timestamp,open_price,close_price,log_volume,buy_sell_imbalance,log_return,lag1_return,volatility
2025-10-02 08:22:00,118437.14,118440.51,12.886788127959283,0.32848859769968464,2.8369074569819e-05,5.986476559692806e-05,0.00017480023332750694
2025-10-02 08:23:00,118440.5,118514.4,14.134453167242695,0.8940007537220741,0.0006236629778636167,2.8369074569819e-05,0.00025413356988979993
2025-10-02 08:24:00,118514.41,118554.76,13.934244290240226,0.001407473609704027,0.0003404913603264382,0.0006236629778636167,0.00020862120643796634
2025-10-02 08:25:00,118554.76,118554.73,13.480555322325806,-0.09637661811678168,-2.5304765320693784e-07,0.0003404913603264382,0.00021305512208647935
2025-10-02 08:26:00,118554.73,118535.5,12.649579982547921,-0.28891661389819795,-0.00016221672265590101,-2.5304765320693784e-07,0.00023194688167836036
2025-10-02 08:27:00,118535.49,118582.22,12.591942101585005,0.7183560599092593,0.00039406587246694356,-0.00016221672265590101,0.0002445752728827684
2025-10-02 08:28:00,118582.21,118603.24,13.646090532114531,0.7392467329778343,0.00017724526667889094,0.00039406587246694356,0.00024144895215869985
2025-10-02 08:29:00,118603.24,118628.9,14.691252586865096,-0.5228602939900748,0.0002163281931364798,0.00017724526667889094,0.00023273077017913336
2025-10-02 08:30:00,118628.9,118591.31,13.534603398599065,-0.642604136696332,-0.0003169207236990394,0.0002163281931364798,0.0002757615555481665
2025-10-02 08:31:00,118591.3,118608.61,13.683417241797894,0.2954851766260275,0.0001458685148854754,-0.0003169207236990394,0.00027445908654431166
2025-10-02 08:32:00,118608.6,118655.26,13.203917050544186,0.5515334942536926,0.0003932330750663171,0.0001458685148854754,0.00028144459831812014
2025-10-02 08:33:00,118655.25,118658.13,12.7067916363568,0.40226107198807226,2.4187425750812522e-05,0.0003932330750663171,0.0002370613022338121
2025-10-02 08:34:00,118658.13,118633.32,14.416785516835246,-0.7412723737521134,-0.00020910993708711113,2.4187425750812522e-05,0.0002441756097583396
2025-10-02 08:35:00,118633.31,118633.29,13.73840003612337,-0.641454794379666,-2.528800829845945e-07,-0.00020910993708711113,0.00024417560468789504
2025-10-02 08:36:00,118633.3,118614.02,13.723764600417393,-0.9132813585175537,-0.00016244652082560217,-2.528800829845945e-07,0.0002441995040519506
2025-10-02 08:37:00,118614.01,118599.29,13.505541055605208,-0.34694207496621726,-0.00012419201957044945,-0.00016244652082560217,0.00022076007570352168
2025-10-02 08:38:00,118599.29,118609.44,13.362201497330311,0.3155667026560987,8.557863790434897e-05,-0.00012419201957044945,0.00021507661347662228
2025-10-02 08:39:00,118609.45,118619.42,13.65973074524726,-0.08769493063903348,8.413816097992154e-05,8.557863790434897e-05,0.00020446066822423008
2025-10-02 08:40:00,118619.42,118603.75,13.063402016579266,0.04179803769448265,-0.00013211188454132592,8.413816097992154e-05,0.00018036712695538852
2025-10-02 08:41:00,118603.76,118603.75,12.33019550435667,0.4980017049755558,0.0,-0.00013211188454132592,0.0001739876825560122
2025-10-02 08:42:00,118603.76,118603.75,10.73312290935499,-0.2984970303309354,0.0,0.0,0.00010494830870743835
2025-10-02 08:43:00,118603.75,118606.02,13.163827040668307,0.3059956571965744,1.9139177952743372e-05,0.0,0.00010459852168562705
2025-10-02 08:44:00,118606.03,118627.86,13.497403647498041,-0.41163445856355546,0.0001841220997751541,1.9139177952743372e-05,0.00010940470273798876
2025-10-02 08:45:00,118627.85,118626.36,12.348237895976428,-0.6965181517125296,-1.2644664444885847e-05,0.0001841220997751541,0.00010942013924328608
2025-10-02 08:46:00,118626.37,118626.36,13.269939831745562,-0.5182276143548175,0.0,-1.2644664444885847e-05,9.464851387182726e-05
2025-10-02 08:47:00,118626.36,118626.36,11.45498533792517,-0.2667186209432996,0.0,0.0,8.237793674802668e-05
2025-10-02 08:48:00,118626.36,118626.37,12.790092402908465,0.15758834606462985,8.429829234618658e-08,0.0,7.952834962993515e-05
2025-10-02 08:49:00,118626.37,118678.12,13.344895833446012,0.8366639802959895,0.00043614851805238986,8.429829234618658e-08,0.0001555026639243009
2025-10-02 08:50:00,118678.12,118628.33,13.161532059094766,0.06210953351197353,-0.000419626189938038,0.00043614851805238986,0.00020987950838990778
2025-10-02 08:51:00,118628.33,118628.32,11.990895807247016,-0.23691275487181038,-8.429689957205951e-08,-0.000419626189938038,0.00020988043485878122
2025-10-02 08:52:00,118628.32,118613.1,12.74676618051579,-0.7696431258733779,-0.00012830811770463924,-8.429689957205951e-08,0.00021514345853695002
2025-10-02 08:53:00,118613.1,118635.18,12.58959639463646,0.7338954111978488,0.00018613412129878215,-0.00012830811770463924,0.00022247056529297845
2025-10-02 08:54:00,118635.18,118635.18,12.149777889340212,-0.5481032879539186,0.0,0.00018613412129878215,0.0002153033314342851
2025-10-02 08:55:00,118635.19,118671.89,14.073714148476482,0.16383864885421404,0.0003093881719818038,0.0,0.00023532866801392226
2025-10-02 08:56:00,118671.89,118654.09,12.980303011279448,-0.6149978371668742,-0.00015000464789722423,0.0003093881719818038,0.0002427115216604579
2025-10-02 08:57:00,118654.09,118654.09,12.202689181895183,-0.4526600245694011,0.0,-0.00015000464789722423,0.0002427115216604579
2025-10-02 08:58:00,118654.1,118654.09,11.891850202439437,-0.11802836483982612,0.0,0.0,0.00024271242186383582
2025-10-02 08:59:00,118654.09,118668.89,12.728388530411527,0.425110673250457,0.0001247245422183699,0.0,0.0002001024071846553
2025-10-02 09:10:00,118567.0,118593.22,13.48806671257768,0.6073685430108096,0.00022103200107972915,-3.373619125799806e-07,0.00017491554449989904
2025-10-02 09:11:00,118593.22,118607.99,13.4218827808678,0.08643672649039051,0.0001245356212061907,0.00022103200107972915,0.00017029608629374546
2025-10-02 09:12:00,118607.99,118607.99,12.348197469160507,0.10930474184147705,0.0,0.0001245356212061907,0.00014602101302247815
2025-10-02 09:13:00,118607.99,118608.0,12.130664979192602,0.5912491808660699,8.431134834581087e-08,0.0,0.00014435461290841068
2025-10-02 09:14:00,118607.99,118606.0,12.51125562843376,0.4473251728700822,-1.6862411156550587e-05,8.431134834581087e-08,0.00013395416222234486
2025-10-02 09:15:00,118606.01,118598.8,14.075004700248753,-0.9330908683116798,-6.0707034614831434e-05,-1.6862411156550587e-05,0.00012376352332397838
2025-10-02 09:16:00,118598.8,118598.8,12.049358155343795,-0.37352088189603627,0.0,-6.0707034614831434e-05,8.519966012398822e-05
2025-10-02 09:17:00,118598.79,118615.5,12.504925210242641,0.691467976041079,0.0001408009553183859,0.0,9.243090915214095e-05
2025-10-02 09:18:00,118615.49,118631.2,13.679552564889697,0.3065974846378532,0.0001323516830616826,0.0001408009553183859,9.214656816169091e-05
2025-10-02 09:19:00,118631.2,118604.15,13.933374425863155,-0.5122719528200853,-0.00022804358724140097,0.0001323516830616826,0.00012817991661905203
2025-10-02 09:20:00,118604.14,118624.48,12.887772086061432,0.050961947859352354,0.00017139583910908408,-0.00022804358724140097,0.00012076375362979829
2025-10-02 09:21:00,118624.49,118624.48,11.245009227893368,0.022547529346718206,0.0,0.00017139583910908408,0.0001158348111142423
2025-10-02 09:22:00,118624.48,118615.63,14.662940681502192,-0.4478324275254543,-7.460795734828243e-05,0.0,0.00011918400329145235
2025-10-02 09:23:00,118615.64,118611.03,14.112391275053097,-0.20989998447681907,-3.87814759148756e-05,-7.460795734828243e-05,0.00012004492845982997
2025-10-02 09:24:00,118611.04,118650.0,12.854367868925406,0.45401079330600286,0.0003284989561955136,-3.87814759148756e-05,0.0001576325962037233
2025-10-02 09:25:00,118649.99,118665.68,14.337403542239999,0.9351482339598032,0.00013214466084011746,0.0003284989561955136,0.0001561281470827945
2025-10-02 09:26:00,118665.68,118665.67,12.53329639210048,-0.07253704243003348,-8.427036712691387e-08,0.00013214466084011746,0.00015613153031685014
2025-10-02 09:27:00,118665.67,118676.62,14.181659199147113,0.525739093366967,9.227179874074948e-05,-8.427036712691387e-08,0.0001539545724171304
2025-10-02 09:28:00,118676.61,118676.61,12.189587705699916,0.08738063155728362,-8.426259878473365e-08,9.227179874074948e-05,0.00015191077959650552
2025-10-02 09:29:00,118676.62,118681.0,13.753762698221895,0.4647460248675834,3.699059828321583e-05,-8.426259878473365e-08,0.00012006750348909674
2025-10-02 09:30:00,118681.0,118681.0,13.963834195121805,0.49487115157869155,0.0,3.699059828321583e-05,0.00011529468664764095
2025-10-02 09:31:00,118681.0,118665.22,13.316221808678065,-0.8518763266630109,-0.00013297030829685188,0.0,0.00012832978561227364
2025-10-02 09:32:00,118665.23,118647.2,13.230616000492807,-0.46758216967723326,-0.00015186731511685262,-0.00013297030829685188,0.00013760776256695255
2025-10-02 09:33:00,118647.19,118647.19,12.417977215242253,-0.5036308548298759,-8.428349273972868e-08,-0.00015186731511685262,0.00013610033757094814
2025-10-02 09:34:00,118647.19,118678.17,13.151296454728824,0.36702469708658764,0.0002610761881996575,-8.428349273972868e-08,0.00012046882851280246
2025-10-02 09:35:00,118678.17,118700.22,14.534193500143017,0.8670203283232363,0.0001857793379036155,0.0002610761881996575,0.00012685610116924438
2025-10-02 09:36:00,118700.21,118645.93,14.53881129327547,0.25968761465139817,-0.00045747530302759135,0.0001857793379036155,0.00019994940914511643
2025-10-02 09:37:00,118645.93,118645.94,12.560628768892972,-0.45164834062284825,8.428438791419819e-08,-0.00045747530302759135,0.00019646504807000847
2025-10-02 09:38:00,118645.94,118645.93,11.862955579642575,-0.25678884140869473,-8.428438791262889e-08,8.428438791419819e-08,0.0001964650477524377
2025-10-02 09:39:00,118645.94,118600.01,13.31136554051864,0.13699630795499912,-0.00038710884218663076,-8.428438791262889e-08,0.00022508153548575618
2025-10-02 09:40:00,118600.0,118600.0,11.494840257965672,0.18166777149124136,-8.431702847230448e-08,-0.00038710884218663076,0.00022507869565388527
2025-10-02 09:41:00,118600.0,118600.01,11.898726747062069,-0.20991516780702532,8.431702846837056e-08,-8.431702847230448e-08,0.00022476173304478232
2025-10-02 09:42:00,118600.0,118610.79,13.091326255871007,0.13408767200424898,9.088962228877006e-05,8.431702846837056e-08,0.00022623793178029852
2025-10-02 09:43:00,118610.79,118610.79,11.042912130486997,-0.533895078306098,0.0,9.088962228877006e-05,0.00022623920032792698
2025-10-02 09:44:00,118610.78,118726.6,14.498296009156427,0.9162334352250232,0.0009759103628085642,0.0,0.0003855251616755775
2025-10-02 09:45:00,118726.59,118805.41,15.235904174569082,0.42581189753994236,0.0006635737464762396,0.0009759103628085642,0.00043226364056169907
2025-10-02 09:46:00,118805.41,118775.05,12.918793133454052,-0.4142419032282022,-0.0002555765753231803,0.0006635737464762396,0.0004079567188118807
2025-10-02 09:47:00,118775.05,118811.26,12.710077155211618,0.6754475954380984,0.0003048155449728046,-0.0002555765753231803,0.00041031072627077073
2025-10-02 09:48:00,118811.26,118797.73,13.6953942008466,-0.5442834131194609,-0.00011388457999526252,0.0003048155449728046,0.00041614103116949946
2025-10-02 09:49:00,118797.73,118764.96,13.191094598189,0.0175982541077048,-0.00027588507444362175,-0.00011388457999526252,0.0004020972651280558
2025-10-02 09:50:00,118764.96,118737.75,13.86782281203286,-0.46555986992339127,-0.00022913422856574059,-0.00027588507444362175,0.00041714168687869346
2025-10-02 09:51:00,118737.75,118737.74,12.278217827817931,-0.2990698582747677,-8.421921770457037e-08,-0.00022913422856574059,0.00041714689747732295
2025-10-02 09:52:00,118737.75,118749.58,12.130031584187133,0.07464139920021143,9.971058673625215e-05,-8.421921770457037e-08,0.0004170970760620745
2025-10-02 09:53:00,118749.58,118737.76,11.999296306985942,-0.490720321169339,-9.954214830793791e-05,9.971058673625215e-05,0.00042136409933025043
2025-10-02 09:54:00,118737.75,118789.99,13.16282861071143,0.2404316610201398,0.0004397802011916633,-9.954214830793791e-05,0.00032057463511599485
2025-10-02 09:55:00,118789.99,118789.99,11.41810639889791,0.26262309298352937,0.0,0.0004397802011916633,0.00023837163443429554
2025-10-02 09:56:00,118790.0,118790.0,13.943607599511575,0.824650655917018,8.418217368573369e-08,0.0,0.00022265336345903122
2025-10-02 09:57:00,118789.99,118789.99,12.105760689805859,0.4706817046588723,-8.418217366694469e-08,8.418217368573369e-08,0.00019766322106844157
2025-10-02 09:58:00,118790.0,118849.99,12.63004224715831,0.6907370374906227,0.0005049655472530859,-8.418217366694469e-08,0.0002533156611957877
2025-10-02 09:59:00,118849.99,118849.99,12.57373436659835,0.4571000664169275,0.0,0.0005049655472530859,0.00022840707970670356
2025-10-02 10:10:00,118705.81,118689.97,13.363828815889773,-0.7699202820009877,-0.00013344803368871906,-8.424187147422908e-08,0.0004032430369811907
2025-10-02 10:11:00,118689.96,118699.98,13.254504211136123,0.10599114742418261,8.433381451856695e-05,-0.00013344803368871906,0.0003777566544201295
2025-10-02 10:12:00,118699.99,118734.74,12.911284052883405,-0.10434805528295046,0.00029279627047244073,8.433381451856695e-05,0.0002715729397619657
2025-10-02 10:13:00,118734.75,118734.74,12.139669474527746,-0.14718944203026627,0.0,0.00029279627047244073,0.0002121648803483052
2025-10-02 10:14:00,118734.74,118747.06,13.26381554804586,0.6905639981723685,0.00010375531944808471,0.0,0.00018817387703422563
2025-10-02 10:15:00,118747.05,118777.68,13.616370784764653,-0.17855869358465598,0.00025782577570330025,0.00010375531944808471,0.00020010597009920692
2025-10-02 10:16:00,118777.67,118770.96,13.247312880616402,0.10445940230116449,-5.6577886548042e-05,0.00025782577570330025,0.00019611361185193794
2025-10-02 10:17:00,118770.96,118744.99,13.098588029436616,-0.3908918858131677,-0.00021868005162174755,-5.6577886548042e-05,0.0001616849570482656
2025-10-02 10:18:00,118744.99,118747.53,12.43344139193476,-0.012524595067141911,2.1390147361968365e-05,-0.00021868005162174755,0.00015882455056453698
2025-10-02 10:19:00,118747.53,118747.54,11.800115888165568,0.019006121352204874,8.421227427188755e-08,2.1390147361968365e-05,0.00015882040939125983
2025-10-02 10:20:00,118747.54,118700.22,13.323094398826706,-0.8885635609133847,-0.00039857188483421573,8.421227427188755e-08,0.00020539245072201168
2025-10-02 10:21:00,118700.22,118682.54,14.146533583075023,-0.7736923390304405,-0.00014895774261529696,-0.00039857188483421573,0.000209055405468369
2025-10-02 10:22:00,118682.55,118723.0,14.166215523352188,-0.07619327042655794,0.00034085135832738294,-0.00014895774261529696,0.00021729875217404537
2025-10-02 10:23:00,118723.0,118722.14,13.563753505150094,-0.7660518994026656,-7.243778499786026e-06,0.00034085135832738294,0.00021727419960041957
2025-10-02 10:24:00,118722.14,118651.64,14.058893346065691,-0.5047638711319578,-0.000593999910798157,-7.243778499786026e-06,0.00027957257109455247
2025-10-02 10:25:00,118651.64,118650.41,13.794826939934671,0.4125000903370402,-1.03665349709819e-05,-0.000593999910798157,0.00025533619478831335
2025-10-02 10:26:00,118650.42,118631.05,13.555493880861306,-0.12046452142294424,-0.00016318173398759863,-1.03665349709819e-05,0.0002552128812564375
2025-10-02 10:27:00,118631.05,118653.23,13.415661605818872,0.5105526739863157,0.00018694875248019053,-0.00016318173398759863,0.0002692580158627062
2025-10-02 10:28:00,118653.23,118622.33,12.649441962774603,-0.21976833540309515,-0.00026045666207401497,0.00018694875248019053,0.0002725107768259346
2025-10-02 10:29:00,118622.33,118622.34,13.757030300220753,0.3286388928424601,8.430115627725947e-08,-0.00026045666207401497,0.0002725107806519187
2025-10-02 10:30:00,118622.34,118631.07,14.323040393022508,0.5522343077470719,7.359219834993699e-05,8.430115627725947e-08,0.00025652335792398704
2025-10-02 10:31:00,118631.06,118683.33,14.765621294285253,0.3565326964744209,0.0004404284008451286,7.359219834993699e-05,0.00029776572284967564
2025-10-02 10:32:00,118683.34,118690.13,12.71848466269829,0.22151043661655187,5.729368398528654e-05,0.0004404284008451286,0.0002743517101502749
2025-10-02 10:33:00,118690.14,118707.65,13.167457209547468,0.3468055790377468,0.00014760036957202176,5.729368398528654e-05,0.0002799465786701681
2025-10-02 10:34:00,118707.64,118695.75,14.089954518663664,-0.8181185038808831,-0.00010025130229775665,0.00014760036957202176,0.00019726450125069267
2025-10-02 10:35:00,118695.75,118715.0,13.312954157897504,0.8516650920855512,0.00016216620386550807,-0.00010025130229775665,0.00020016865653886684
2025-10-02 10:36:00,118715.0,118733.31,13.684482653519128,0.07950672088651227,0.00015422303941674978,0.00016216620386550807,0.00018653013923146597
2025-10-02 10:37:00,118733.3,118721.73,13.095842853144333,-0.8182970817850944,-9.753425329847245e-05,0.00015422303941674978,0.00019108905217524164
2025-10-02 10:38:00,118721.73,118740.89,13.034026285852804,0.30729323306573864,0.00016137276714609493,-9.753425329847245e-05,0.0001564726782503532
2025-10-02 10:39:00,118740.89,118749.39,13.895513724489854,0.18142230649267624,7.158187698141978e-05,0.00016137276714609493,0.00015300007081094175
2025-10-02 10:40:00,118749.39,118750.0,13.647095139361186,-0.6048294367930771,5.136855298908561e-06,7.158187698141978e-05,0.00015616198012021734
2025-10-02 10:41:00,118750.0,118724.65,13.033180458729557,-0.16119970985661833,-0.00021349647296072303,5.136855298908561e-06,0.00013307045832475708
